repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
vuejs/vue,12905,2,43,2,7389.8025,1740,0,1,2
vuejs/vue,12899,1,1,1,229.07416666666666,1424,0,0,1
vuejs/vue,12895,1,2,0,1.2391666666666667,1275,0,0,1
vuejs/vue,12894,1,3,3,3.1180555555555554,1284,0,0,1
vuejs/vue,12888,1,3,1,8909.028888888888,1289,0,0,1
vuejs/vue,12879,2,10,10,8131.645,1275,0,3,2
vuejs/vue,12878,1,1,1,622.3527777777778,1275,0,2,3
vuejs/vue,12875,1,5,2,1.1572222222222222,1275,0,0,1
vuejs/vue,12873,3,34,3,8352.228888888889,1275,0,1,2
vuejs/vue,12872,2,18,4,8352.62611111111,1346,0,1,2
vuejs/vue,12865,0,0,0,14.064722222222223,1659,0,0,1
vuejs/vue,12863,1,1,1,162.00083333333333,1275,0,1,2
vuejs/vue,12862,1,1,1,8513.103055555555,1346,0,1,2
vuejs/vue,12851,3,33,1,8680.811944444444,1275,0,1,2
vuejs/vue,12842,3,20,2,499.06,1379,0,0,1
vuejs/vue,12840,1,3,1,503.7161111111111,1364,0,0,1
vuejs/vue,12833,1,1,1,64.72333333333333,1494,0,0,1
vuejs/vue,12831,1,1,1,2.4916666666666667,1301,0,0,1
vuejs/vue,12816,1,1,1,1.4475,1301,0,0,1
vuejs/vue,12814,1,2,0,1.5958333333333334,1301,0,0,1
