repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
fffaraz/awesome-cpp,1491,1,1,1,21.57777777777778,101,0,0,1
fffaraz/awesome-cpp,1488,1,10,1,18.316944444444445,203,0,1,2
fffaraz/awesome-cpp,1487,1,1,0,8.170833333333333,0,0,0,1
fffaraz/awesome-cpp,1486,1,1,0,3.328611111111111,148,0,0,1
fffaraz/awesome-cpp,1483,1,1,0,2.0102777777777776,0,0,0,1
fffaraz/awesome-cpp,1475,1,1,0,9.6375,93,0,0,1
fffaraz/awesome-cpp,1473,1,1,0,49.66694444444445,0,0,0,1
fffaraz/awesome-cpp,1472,1,1,0,11.904166666666667,82,0,0,1
fffaraz/awesome-cpp,1471,1,1,0,12.119444444444444,64,0,0,1
fffaraz/awesome-cpp,1470,1,1,0,12.121944444444445,48,0,0,1
fffaraz/awesome-cpp,1469,1,1,0,12.399166666666666,70,0,0,1
fffaraz/awesome-cpp,1468,1,0,1,12.799722222222222,233,0,0,1
fffaraz/awesome-cpp,1467,1,1,0,16.600833333333334,138,0,0,1
fffaraz/awesome-cpp,1466,1,1,0,13.382777777777777,0,0,0,1
fffaraz/awesome-cpp,1465,1,1,1,60.003055555555555,0,0,0,1
fffaraz/awesome-cpp,1463,1,1,0,10.280277777777778,0,0,0,1
fffaraz/awesome-cpp,1462,1,1,0,109.67472222222223,318,0,0,1
fffaraz/awesome-cpp,1461,1,1,0,2.972777777777778,0,0,0,1
fffaraz/awesome-cpp,1460,1,1,0,42.886944444444445,0,0,0,1
fffaraz/awesome-cpp,1459,1,1,0,46.04277777777778,217,0,0,1
fffaraz/awesome-cpp,1458,1,1,0,20.86611111111111,0,0,0,1
fffaraz/awesome-cpp,1457,1,1,0,13.319444444444445,0,0,0,1
fffaraz/awesome-cpp,1456,1,1,0,12.335,0,0,0,1
fffaraz/awesome-cpp,1455,1,1,0,40.168055555555554,0,0,0,1
fffaraz/awesome-cpp,1454,1,1,0,2.2913888888888887,0,0,0,1
fffaraz/awesome-cpp,1453,1,1,0,8.57,0,0,0,1
fffaraz/awesome-cpp,1452,1,1,0,14.801388888888889,0,0,0,1
fffaraz/awesome-cpp,1451,1,1,0,16.810555555555556,0,0,0,1
fffaraz/awesome-cpp,1450,1,1,0,15.409166666666666,0,0,0,1
fffaraz/awesome-cpp,1448,1,1,1,13.424722222222222,32,0,0,1
fffaraz/awesome-cpp,1447,1,1,0,9.676666666666666,0,0,0,1
fffaraz/awesome-cpp,1446,1,1,0,1.8105555555555555,0,0,0,1
fffaraz/awesome-cpp,1445,1,1,0,15.362222222222222,0,0,0,1
fffaraz/awesome-cpp,1441,1,1,0,66.95805555555556,0,0,0,1
fffaraz/awesome-cpp,1440,1,1,1,137.57305555555556,0,0,0,1
fffaraz/awesome-cpp,1438,1,1,0,41.35666666666667,0,0,0,1
fffaraz/awesome-cpp,1437,1,1,0,26.91777777777778,381,0,0,1
fffaraz/awesome-cpp,1436,1,1,0,85.22944444444444,0,0,0,1
fffaraz/awesome-cpp,1435,1,1,0,13.108333333333333,0,0,0,1
fffaraz/awesome-cpp,1434,1,1,0,8.5475,0,0,0,1
fffaraz/awesome-cpp,1433,1,1,0,8.192777777777778,0,0,0,1
fffaraz/awesome-cpp,1432,1,6,0,38.174166666666665,0,0,0,1
fffaraz/awesome-cpp,1431,1,1,1,42.119166666666665,49,0,0,1
fffaraz/awesome-cpp,1430,1,1,0,69.43083333333334,0,0,0,1
fffaraz/awesome-cpp,1429,1,1,0,63.75055555555556,0,0,0,1
fffaraz/awesome-cpp,1428,1,1,0,21.74388888888889,170,0,0,1
fffaraz/awesome-cpp,1427,1,1,0,33.717777777777776,0,0,0,1
fffaraz/awesome-cpp,1426,1,1,0,41.5075,0,0,0,1
fffaraz/awesome-cpp,1425,1,1,1,7.9463888888888885,64,0,0,1
