repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
TheAlgorithms/Java,5751,3,47,0,27.810555555555556,1158,0,1,2
TheAlgorithms/Java,5750,3,90,0,7.764722222222222,1158,0,1,2
TheAlgorithms/Java,5749,3,119,0,27.86,1158,0,2,2
TheAlgorithms/Java,5748,10,674,0,28.974444444444444,3329,0,1,2
TheAlgorithms/Java,5747,3,95,0,3.959722222222222,1158,0,0,1
TheAlgorithms/Java,5746,3,116,0,28.00888888888889,1158,0,1,2
TheAlgorithms/Java,5745,3,135,0,28.073611111111113,1158,0,1,2
TheAlgorithms/Java,5743,3,125,0,11.258055555555556,1158,0,1,2
TheAlgorithms/Java,5742,3,125,0,9.370833333333334,1158,0,1,2
TheAlgorithms/Java,5738,4,167,0,239.11555555555555,1158,0,2,2
TheAlgorithms/Java,5734,3,103,0,19.651666666666667,1158,0,0,1
TheAlgorithms/Java,5731,2,85,0,10.575277777777778,1158,0,1,2
TheAlgorithms/Java,5730,2,53,0,60.34583333333333,1158,0,2,2
TheAlgorithms/Java,5723,1,19,6,41.2225,1163,0,0,1
TheAlgorithms/Java,5722,1,38,0,5.111944444444444,1158,0,1,2
TheAlgorithms/Java,5719,2,151,0,3.2308333333333334,1158,0,1,2
TheAlgorithms/Java,5718,1,24,0,21.4975,1158,0,0,1
TheAlgorithms/Java,5717,2,212,0,33.38638888888889,1216,0,2,2
TheAlgorithms/Java,5715,2,134,0,24.770555555555557,1158,0,1,2
TheAlgorithms/Java,5714,4,287,0,277.51944444444445,1158,0,2,2
TheAlgorithms/Java,5712,2,339,0,27.480555555555554,1158,0,1,2
TheAlgorithms/Java,5710,3,269,0,42.01222222222222,1158,0,1,2
TheAlgorithms/Java,5708,3,63,0,39.711666666666666,1158,0,1,2
TheAlgorithms/Java,5707,3,82,0,39.897222222222226,1158,0,1,2
TheAlgorithms/Java,5706,3,48,0,39.89416666666666,1158,0,2,2
TheAlgorithms/Java,5705,3,75,0,39.855555555555554,1158,0,1,2
TheAlgorithms/Java,5704,3,52,0,41.028888888888886,1158,0,3,3
