repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
yangshun/tech-interview-handbook,435,20,8045,339,2.4875,0,0,0,1
yangshun/tech-interview-handbook,434,8,133,119,24.814722222222223,70,0,0,1
yangshun/tech-interview-handbook,433,1,3,1,3.0191666666666666,0,0,0,1
yangshun/tech-interview-handbook,431,2,63,0,4.746944444444445,0,0,0,1
yangshun/tech-interview-handbook,430,6,222,109,20.843055555555555,0,0,1,2
yangshun/tech-interview-handbook,426,15,244,458,1.0969444444444445,0,0,0,1
yangshun/tech-interview-handbook,418,7,138,120,18.104444444444443,442,0,0,1
yangshun/tech-interview-handbook,412,3,37,1,51.661944444444444,0,0,0,1
yangshun/tech-interview-handbook,410,12,596,230,49.812222222222225,0,0,0,1
yangshun/tech-interview-handbook,409,5,135,18,92.03222222222222,0,0,3,2
yangshun/tech-interview-handbook,407,1,10,8,1.1216666666666666,200,0,0,1
yangshun/tech-interview-handbook,405,3,23,12,1.2575,300,0,0,1
yangshun/tech-interview-handbook,404,6,83,19,1.5691666666666666,0,0,0,1
yangshun/tech-interview-handbook,401,9,497,217,17.066388888888888,208,0,0,1
yangshun/tech-interview-handbook,400,7,43,44,1.298888888888889,0,0,0,1
yangshun/tech-interview-handbook,399,10,168,11,3.818611111111111,0,0,0,1
yangshun/tech-interview-handbook,395,4,44,26,265.3586111111111,0,0,0,1
yangshun/tech-interview-handbook,393,3,268,5,127.6375,0,0,0,1
yangshun/tech-interview-handbook,389,6,179,28,4.624444444444444,240,0,0,1
