repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
hakimel/reveal.js,2975,20,40,2,8.26361111111111,361,0,0,1
hakimel/reveal.js,2969,1,1,0,167.90666666666667,52,0,0,1
hakimel/reveal.js,2968,13,709,709,91.61361111111111,205,0,0,1
hakimel/reveal.js,2963,1,6,0,1.0016666666666667,78,0,1,1
hakimel/reveal.js,2962,1,1,0,450.85805555555555,0,0,0,1
hakimel/reveal.js,2956,1,28,20,88.79777777777778,294,0,0,1
hakimel/reveal.js,2955,1,2,0,2.286388888888889,0,0,0,1
hakimel/reveal.js,2949,2,10298,90,38.12388888888889,105,0,0,1
hakimel/reveal.js,2940,1,7,1,117.84388888888888,407,0,1,2
hakimel/reveal.js,2933,1,2,2,71.9036111111111,555,0,0,1
hakimel/reveal.js,2923,2,10296,88,892.7186111111112,380,0,3,4
hakimel/reveal.js,2913,1,1,1,1441.4205555555557,21,0,3,4
hakimel/reveal.js,2907,1,6,2,1232.2797222222223,38,0,0,1
