repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
f/awesome-chatgpt-prompts,522,2,6,0,105.62388888888889,144,0,0,1
f/awesome-chatgpt-prompts,520,1,168,0,28.24861111111111,113,0,0,1
f/awesome-chatgpt-prompts,516,2,7,1,29.397777777777776,933,0,0,1
f/awesome-chatgpt-prompts,513,2,172,157,287.87,1012,0,3,2
f/awesome-chatgpt-prompts,511,2,5,0,9845.699166666667,940,0,0,1
f/awesome-chatgpt-prompts,510,0,0,0,3.0919444444444446,933,0,0,1
f/awesome-chatgpt-prompts,508,2,7,1,13.958055555555555,1288,0,0,1
f/awesome-chatgpt-prompts,502,2,7,1,47.768055555555556,933,0,0,1
f/awesome-chatgpt-prompts,499,2,24,0,764.9205555555556,4148,0,0,1
f/awesome-chatgpt-prompts,493,2,7,1,220.19916666666666,1660,0,0,1
f/awesome-chatgpt-prompts,491,1,1,1,14.1375,126,0,1,2
f/awesome-chatgpt-prompts,489,2,15,1,9571.920555555556,933,0,0,1
f/awesome-chatgpt-prompts,484,2,7,1,37.221666666666664,1391,0,0,1
f/awesome-chatgpt-prompts,482,2,9,2,54.150555555555556,945,0,1,2
f/awesome-chatgpt-prompts,475,2,6,1,11998.33888888889,565,0,0,1
f/awesome-chatgpt-prompts,470,1,2,1,9.366388888888888,1197,0,0,1
f/awesome-chatgpt-prompts,469,1,5,0,1.5866666666666667,1124,0,0,1
f/awesome-chatgpt-prompts,468,1,2,1,1.5955555555555556,961,0,0,1
