repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
tauri-apps/tauri,11219,2,6,1,2.5869444444444443,44,0,1,2
tauri-apps/tauri,11218,4,45,7,58.907222222222224,941,0,4,2
tauri-apps/tauri,11217,2,6,1,1.968888888888889,1223,0,7,2
tauri-apps/tauri,11213,3,35,14,21.7125,341,0,2,2
tauri-apps/tauri,11209,18,51,34,66.53222222222222,1060,0,1,2
tauri-apps/tauri,11208,3,9,3,2.3938888888888887,58,0,1,2
tauri-apps/tauri,11198,30,9,171,1.508888888888889,323,0,1,2
tauri-apps/tauri,11197,2,38,5,363.07472222222225,962,0,1,2
tauri-apps/tauri,11195,1,1,1,365.3722222222222,962,0,1,2
tauri-apps/tauri,11194,1,10,10,4.7363888888888885,1555,0,0,1
tauri-apps/tauri,11193,1,1,1,369.2313888888889,981,0,1,2
tauri-apps/tauri,11192,1,2,2,274.5861111111111,1385,0,1,2
tauri-apps/tauri,11189,1,12,0,3.3594444444444442,117,0,1,2
tauri-apps/tauri,11188,3,3,3,321.5961111111111,115,0,5,2
tauri-apps/tauri,11186,2,15,1,22.0325,153,0,2,2
tauri-apps/tauri,11185,5,297,184,31.129444444444445,674,0,1,2
tauri-apps/tauri,11184,10,1880,130,13.502222222222223,605,0,1,2
tauri-apps/tauri,11181,2,7,0,1.3894444444444445,177,0,3,2
tauri-apps/tauri,11175,15,83,16,71.63027777777778,2529,0,1,2
tauri-apps/tauri,11163,6,63,25,53.15277777777778,955,0,3,2
tauri-apps/tauri,11162,2,30,3,15.0775,956,0,1,2
tauri-apps/tauri,11161,6,141,115,16.379444444444445,956,0,1,2
tauri-apps/tauri,11154,21,453,152,22.83972222222222,955,0,1,2
tauri-apps/tauri,11148,5,15,15,1.0366666666666666,502,0,1,2
tauri-apps/tauri,11146,2,16,19,2.4869444444444446,69,0,1,2
tauri-apps/tauri,11140,22,231,12,28.723333333333333,956,0,1,2
tauri-apps/tauri,11139,2,6,1,2.242777777777778,964,0,1,2
tauri-apps/tauri,11136,2,3,0,2.0347222222222223,47,0,2,2
tauri-apps/tauri,11132,3,114,1,8.7975,1522,0,2,2
tauri-apps/tauri,11131,2,7,1,9.293333333333333,966,0,1,2
tauri-apps/tauri,11123,2,6,6,103.47166666666666,2528,0,1,2
tauri-apps/tauri,11122,1,8,8,103.47,1874,0,1,2
tauri-apps/tauri,11121,8,108,128,23.983333333333334,177,0,8,2
tauri-apps/tauri,11118,4,22,0,6.429722222222222,956,0,1,2
tauri-apps/tauri,11115,1,9,10,2.2933333333333334,169,0,1,2
tauri-apps/tauri,11111,21,546,668,3.012777777777778,167,0,3,2
tauri-apps/tauri,11106,3,757,464,10.046666666666667,941,0,1,2
tauri-apps/tauri,11105,2,7,5,12.345277777777778,941,0,2,3
tauri-apps/tauri,11104,6,174,97,10.238055555555556,1029,0,2,2
tauri-apps/tauri,11099,6,36,11,17.921944444444446,0,0,1,2
tauri-apps/tauri,11098,7,57,41,174.71972222222223,941,0,6,2
tauri-apps/tauri,11097,6,35,26,5.846111111111111,941,0,1,2
tauri-apps/tauri,11096,4,105,17,25.558611111111112,1502,0,12,3
