repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
rust-lang/rust,132116,22,91,66,5.251111111111111,441,0,0,1
rust-lang/rust,132107,2,13,19,8.786944444444444,869,0,0,1
rust-lang/rust,132099,30,74,150,4.9847222222222225,601,0,0,1
rust-lang/rust,132098,1,6,0,7.3052777777777775,489,0,2,2
rust-lang/rust,132097,1,0,1,16.682777777777776,510,0,0,1
rust-lang/rust,132096,1,1,1,7.493333333333333,146,0,0,1
rust-lang/rust,132094,30,344,517,2.465,853,0,0,1
rust-lang/rust,132088,3,18,1,4.936388888888889,48,0,1,2
rust-lang/rust,132084,10,50,104,13.62888888888889,844,0,1,1
rust-lang/rust,132082,3,59,1,2.0927777777777776,899,0,0,1
rust-lang/rust,132079,30,426,258,5.168888888888889,803,0,0,1
rust-lang/rust,132076,1,1,6,12.006666666666666,591,0,0,1
