repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
sdmg15/Best-websites-a-programmer-should-visit,1809,1,72,38,3350.2136111111113,866,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1808,1,2,0,19.015,482,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1801,1,73,39,181.76166666666666,119,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1800,1,1,0,1486.6380555555556,601,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1799,1,1,1,219.565,657,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1784,1,1,0,14.778611111111111,822,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1783,1,1,1,14.911944444444444,409,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1779,1,1,0,33.812222222222225,566,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1777,1,1,0,155.33166666666668,569,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1775,1,2,0,999.4188888888889,525,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1771,1,1,0,8256.395555555555,746,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1766,1,1,0,58.31444444444445,597,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1763,1,1,0,18.613611111111112,682,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1760,1,2,0,80.66638888888889,558,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1754,1,1,0,217.21083333333334,485,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1740,1,1,0,422.55694444444447,718,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1739,1,1,1,119.24638888888889,1041,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1722,1,1,0,190.90166666666667,756,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1721,1,1,0,522.3383333333334,617,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1715,1,1,0,8132.572222222222,428,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1709,1,38,18,1667.8425,801,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1706,1,2,0,5938.7125,718,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1696,0,0,0,7323.599444444444,576,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1694,1,4,0,33.55888888888889,474,0,0,1
sdmg15/Best-websites-a-programmer-should-visit,1693,1,3,0,33.720555555555556,505,0,0,1
