repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
TheAlgorithms/Python,11849,1,70,0,359.0077777777778,1494,0,0,1
TheAlgorithms/Python,11847,1,48,0,360.56444444444446,1879,0,1,2
TheAlgorithms/Python,11840,1,19,0,4.613333333333333,1505,0,2,3
TheAlgorithms/Python,11835,1,45,0,11.70138888888889,1719,0,1,2
TheAlgorithms/Python,11832,1,78,0,16.803055555555556,1494,0,15,4
TheAlgorithms/Python,11831,1,6,7,52.869166666666665,1492,0,0,1
TheAlgorithms/Python,11817,1,45,0,384.1661111111111,117,0,1,2
TheAlgorithms/Python,11816,1,30,0,384.90833333333336,1494,0,1,2
TheAlgorithms/Python,11811,1,24,18,23.29722222222222,1601,0,6,2
TheAlgorithms/Python,11798,1,68,0,389.39,1284,0,0,1
TheAlgorithms/Python,11781,2,59,0,400.39944444444444,907,0,4,2
TheAlgorithms/Python,11777,1,18,0,2.9394444444444443,1592,0,1,2
TheAlgorithms/Python,11776,1,150,0,87.31444444444445,1494,0,1,2
TheAlgorithms/Python,11775,1,152,0,87.33111111111111,1494,0,1,2
TheAlgorithms/Python,11774,1,150,0,87.57416666666667,1494,0,1,2
TheAlgorithms/Python,11772,1,1,1,5.269722222222223,1913,0,2,2
TheAlgorithms/Python,11769,2,63,0,408.7038888888889,53,0,1,2
