repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
josephmisiti/awesome-machine-learning,886,1,5,0,79.40388888888889,155,0,0,1
josephmisiti/awesome-machine-learning,884,1,1,0,218.54944444444445,283,0,0,1
josephmisiti/awesome-machine-learning,883,1,1,0,6.473333333333334,207,0,0,1
josephmisiti/awesome-machine-learning,881,1,1,0,98.52111111111111,144,0,0,1
josephmisiti/awesome-machine-learning,880,1,1,0,189.62805555555556,193,0,0,1
josephmisiti/awesome-machine-learning,879,1,1,0,221.91416666666666,190,0,0,1
josephmisiti/awesome-machine-learning,878,1,1,0,236.86944444444444,0,0,0,1
josephmisiti/awesome-machine-learning,877,1,1,0,278.84694444444443,384,0,0,1
josephmisiti/awesome-machine-learning,876,1,1,0,790.1575,308,0,0,1
josephmisiti/awesome-machine-learning,875,1,6,6,793.0136111111111,53,0,0,1
josephmisiti/awesome-machine-learning,873,1,1,1,1299.1027777777779,32,0,0,1
josephmisiti/awesome-machine-learning,872,1,8,8,1375.6205555555555,0,0,0,1
josephmisiti/awesome-machine-learning,871,1,4,4,1375.9097222222222,64,0,0,1
josephmisiti/awesome-machine-learning,870,1,1,0,40.45444444444445,0,0,0,1
josephmisiti/awesome-machine-learning,869,1,1,1,242.20388888888888,39,0,0,1
josephmisiti/awesome-machine-learning,867,1,1,0,27.205277777777777,539,0,0,1
josephmisiti/awesome-machine-learning,866,1,1,0,49.32833333333333,340,0,0,1
josephmisiti/awesome-machine-learning,865,1,1,1,312.64222222222224,42,0,0,1
josephmisiti/awesome-machine-learning,864,1,2,1,529.7405555555556,647,0,0,1
josephmisiti/awesome-machine-learning,861,1,1,0,4.6425,0,0,0,1
josephmisiti/awesome-machine-learning,860,1,1,0,23.1625,98,0,0,1
josephmisiti/awesome-machine-learning,859,1,1,0,23.36861111111111,75,0,0,1
josephmisiti/awesome-machine-learning,858,1,1,0,35.49944444444444,207,0,0,1
