repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
vercel/next.js,71537,7,93,5,2.8783333333333334,77,0,1,2
vercel/next.js,71533,1,2,0,12.673055555555555,81,0,2,3
vercel/next.js,71531,7,28,14,63.555,486,0,1,2
vercel/next.js,71529,1,1013,170,24.01972222222222,100,0,0,1
vercel/next.js,71527,2,17,21,2.4066666666666667,207,0,1,2
vercel/next.js,71526,30,1096,666,20.413333333333334,1053,0,2,2
vercel/next.js,71524,30,1798,1561,2.444166666666667,0,0,1,2
vercel/next.js,71522,7,82,4,18.518055555555556,228,0,1,2
vercel/next.js,71519,12,67,47,3.457777777777778,127,0,1,2
vercel/next.js,71518,17,222,70,41.8425,732,0,1,2
vercel/next.js,71516,3,20,0,3.525,118,0,1,2
vercel/next.js,71512,3,69,49,3.4808333333333334,208,0,1,2
vercel/next.js,71511,6,60,23,5.160833333333334,177,0,1,2
vercel/next.js,71508,1,1002,169,23.998333333333335,100,0,0,1
vercel/next.js,71507,1,1103,58,48.0175,101,0,0,1
vercel/next.js,71506,9,251,40,10.046944444444444,949,0,1,2
vercel/next.js,71505,16,181,13,1.4402777777777778,209,0,1,2
vercel/next.js,71502,3,15,0,2.301388888888889,60,0,1,2
