repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
avelino/awesome-go,5300,1,1,0,175.6288888888889,2374,0,1,2
avelino/awesome-go,5297,1,1,0,101.02888888888889,2319,0,1,2
avelino/awesome-go,5295,1,3,0,129.76805555555555,2265,0,2,3
avelino/awesome-go,5289,1,1,0,362.04833333333335,2393,0,1,2
avelino/awesome-go,5288,1,1,2,1446.2541666666666,2575,0,1,2
avelino/awesome-go,5286,1,2,2,386.49611111111113,2318,0,2,3
avelino/awesome-go,5284,1,1,0,1029.2169444444444,1630,0,1,2
avelino/awesome-go,5283,1,1,0,385.1716666666667,2323,0,1,2
avelino/awesome-go,5282,1,1,0,918.5677777777778,2285,0,1,2
avelino/awesome-go,5281,1,1,0,918.7538888888889,2286,0,1,2
avelino/awesome-go,5279,1,8,8,23.817222222222224,9,0,1,2
avelino/awesome-go,5278,1,1,1,2739.7933333333335,2398,0,1,2
avelino/awesome-go,5276,2,6,6,24.047777777777778,4028,0,0,1
avelino/awesome-go,5272,1,1,0,1293.9772222222223,2312,0,2,3
avelino/awesome-go,5271,1,1,0,989.9633333333334,2296,0,1,2
avelino/awesome-go,5270,1,1,0,1116.5272222222222,2282,0,2,3
avelino/awesome-go,5268,1,1,0,484.8383333333333,2343,0,2,3
avelino/awesome-go,5266,1,1,0,1205.7933333333333,2387,0,1,2
avelino/awesome-go,5263,1,2,3,67.50861111111111,2818,0,1,2
avelino/awesome-go,5262,1,1,0,83.41,2236,0,1,2
avelino/awesome-go,5260,1,1,0,2973.7255555555557,2431,0,1,2
avelino/awesome-go,5259,30,402,4166,12.629444444444445,2251,0,1,2
avelino/awesome-go,5253,1,1,0,19.919722222222223,2219,0,1,2
