repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
bregman-arie/devops-exercises,376,1,67,0,27.125,29,0,0,1
bregman-arie/devops-exercises,375,1,23,1,1277.9327777777778,0,0,1,2
bregman-arie/devops-exercises,373,1,36,36,100.95388888888888,11,0,0,1
bregman-arie/devops-exercises,371,1,3,1,116.255,0,0,0,1
bregman-arie/devops-exercises,370,1,2,2,118.70416666666667,0,0,0,1
bregman-arie/devops-exercises,369,1,2,4,118.69722222222222,0,0,0,1
bregman-arie/devops-exercises,368,2,32,4,1365.9383333333333,71,0,1,2
bregman-arie/devops-exercises,366,1,110,12,1489.8216666666667,48,0,1,2
bregman-arie/devops-exercises,365,1,57,0,7517.8469444444445,0,0,2,3
bregman-arie/devops-exercises,362,1,34,29,97.75,0,0,2,3
bregman-arie/devops-exercises,361,1,26,15,170.45527777777778,175,0,0,1
bregman-arie/devops-exercises,360,1,65,5,214.32,657,0,1,2
bregman-arie/devops-exercises,358,5,72,1,1921.421111111111,171,0,3,3
bregman-arie/devops-exercises,357,1,4,4,507.96555555555557,0,0,0,1
bregman-arie/devops-exercises,354,1,17,10,599.6611111111112,58,0,1,2
bregman-arie/devops-exercises,353,1,1,1,633.255,0,0,1,2
bregman-arie/devops-exercises,352,2,16,16,708.9591666666666,627,0,1,2
bregman-arie/devops-exercises,348,1,18,1,6.8805555555555555,0,0,1,2
bregman-arie/devops-exercises,346,4,90,0,19.730833333333333,40,0,3,2
