repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
facebook/create-react-app,13644,1,3,3,444.61694444444447,228,0,2,3
facebook/create-react-app,13576,1,1,1,2074.5780555555557,381,0,0,1
facebook/create-react-app,13482,2,30,1,5.940277777777778,204,0,0,1
facebook/create-react-app,13476,1,1,1,474.1936111111111,69,0,0,1
facebook/create-react-app,13472,2,2223,1717,2562.6655555555553,505,0,0,1
facebook/create-react-app,13450,2,5,1,141.1875,204,0,0,1
facebook/create-react-app,13349,1,10,1,5243.078611111111,775,0,0,1
facebook/create-react-app,13247,2,20,0,666.0869444444445,277,0,0,1
facebook/create-react-app,13228,4,8,52792,886.9897222222222,567,0,0,1
facebook/create-react-app,13223,1,1,1,1374.316111111111,45,0,0,1
facebook/create-react-app,13222,8,115,177,118.7075,687,0,0,1
facebook/create-react-app,13213,1,42,0,107.85194444444444,204,0,0,1
facebook/create-react-app,13160,1,0,0,2139.6025,204,0,0,1
facebook/create-react-app,13148,1,1,1,44.92333333333333,249,0,0,1
facebook/create-react-app,13137,1,15,1,12.167222222222222,118,0,0,1
facebook/create-react-app,13136,1,15,1,1.181111111111111,116,0,0,1
facebook/create-react-app,13124,1,3,217,252.89083333333335,226,0,0,1
facebook/create-react-app,13116,1,1,1,1383.3005555555555,100,0,0,1
facebook/create-react-app,13111,20,10958,14,280.13444444444445,244,0,0,1
facebook/create-react-app,12986,1,1,1,4736.628055555556,29,0,0,1
facebook/create-react-app,12981,1,1,1,11093.062222222223,271,0,0,1
facebook/create-react-app,12950,1,2,2,26.60333333333333,204,0,0,1
facebook/create-react-app,12931,1,2,0,1178.3436111111112,210,0,0,1
facebook/create-react-app,12858,1,22,0,8141.7325,431,0,0,1
facebook/create-react-app,12805,3,73,2,483.5758333333333,164,0,0,1
facebook/create-react-app,12791,1,10,14,13317.236388888889,319,0,0,1
facebook/create-react-app,12784,30,56162,13251,229.12416666666667,204,0,0,1
facebook/create-react-app,12780,1,13,0,15852.424166666666,681,0,0,1
facebook/create-react-app,12779,0,0,0,1442.4369444444444,204,0,0,1
facebook/create-react-app,12752,1,1,1,5256.086111111111,47,0,0,1
facebook/create-react-app,12734,1,1,1,12502.185555555556,204,0,0,1
facebook/create-react-app,12733,1,3,0,19.35972222222222,257,0,0,1
facebook/create-react-app,12709,3,6,6,16393.514444444445,109,0,0,1
facebook/create-react-app,12693,1,0,20,8584.492222222223,245,0,0,1
facebook/create-react-app,12691,1,1,1,324.7108333333333,272,0,2,2
facebook/create-react-app,12663,3,16,37,32.00972222222222,219,0,0,1
facebook/create-react-app,12645,1,0,6,5.956388888888889,204,0,0,1
