repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
gin-gonic/gin,3865,2,3,3,335.4819444444444,4734,0,0,1
gin-gonic/gin,3864,2,9,9,684.1425,3972,0,0,1
gin-gonic/gin,3863,1,19,19,27.95888888888889,0,0,1,2
gin-gonic/gin,3859,1,10,6,122.59166666666667,2947,0,1,2
gin-gonic/gin,3856,2,3,3,167.9988888888889,4126,0,0,1
gin-gonic/gin,3855,1,16,16,224.38916666666665,110,0,1,2
gin-gonic/gin,3851,6,12,8,306.88138888888886,340,0,1,2
gin-gonic/gin,3848,3,27,24,13.10388888888889,507,0,1,2
gin-gonic/gin,3846,1,3,1,11.680833333333334,155,0,0,1
gin-gonic/gin,3845,1,1,1,148.36638888888888,17323,0,1,2
gin-gonic/gin,3844,2,15,15,148.5377777777778,3192,0,0,1
gin-gonic/gin,3843,2,9,9,148.53916666666666,3416,0,0,1
gin-gonic/gin,3842,2,7,8,145.83027777777778,181,0,1,2
gin-gonic/gin,3839,3,18,3,10.1575,137,0,1,2
gin-gonic/gin,3838,1,1,1,3.86,20001,0,1,2
gin-gonic/gin,3835,3,48,45,1.1488888888888888,498,0,1,2
gin-gonic/gin,3834,4,14,17,1.9622222222222223,165,0,1,2
gin-gonic/gin,3832,2,5,2,20.25777777777778,690,0,1,2
gin-gonic/gin,3828,1,1,1,221.97972222222222,11862,0,0,1
gin-gonic/gin,3820,2,5,0,768.9469444444444,429,0,1,2
gin-gonic/gin,3813,2,3,7,893.5247222222222,2032,0,0,1
gin-gonic/gin,3812,8,80,73,1052.33,122,0,1,2
