repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
jwasham/coding-interview-university,1342,1,1,0,621.6986111111111,144,0,0,1
jwasham/coding-interview-university,1338,1,1,1,3.573888888888889,0,0,0,1
jwasham/coding-interview-university,1337,2,167,0,6.818611111111111,0,0,0,1
jwasham/coding-interview-university,1336,1,1,1,119.10638888888889,62,0,0,1
jwasham/coding-interview-university,1335,1,1,0,8.723611111111111,138,0,0,1
jwasham/coding-interview-university,1330,1,10,10,7.8308333333333335,0,0,1,2
jwasham/coding-interview-university,1329,1,404,300,178.76194444444445,50,0,0,1
jwasham/coding-interview-university,1328,2,94,97,32.89,25,0,0,1
jwasham/coding-interview-university,1327,1,1,1,8.293888888888889,97,0,0,1
jwasham/coding-interview-university,1326,1,676,729,6.410277777777778,28,0,0,1
jwasham/coding-interview-university,1325,1,453,394,4.598055555555556,159,0,0,1
jwasham/coding-interview-university,1322,28,613,35,49.367777777777775,297,0,0,1
jwasham/coding-interview-university,1321,1,47,0,5.880833333333333,66,0,0,1
jwasham/coding-interview-university,1319,0,0,0,382.0763888888889,81,0,0,1
jwasham/coding-interview-university,1318,1,7,8,4.829444444444444,117,0,0,1
jwasham/coding-interview-university,1316,1,122,125,1.6833333333333333,0,0,0,1
jwasham/coding-interview-university,1314,1,1,1,2.937777777777778,0,0,0,1
jwasham/coding-interview-university,1310,1,1,1,7.575833333333334,192,0,0,1
jwasham/coding-interview-university,1307,1,1,0,5.348611111111111,36,0,0,1
jwasham/coding-interview-university,1306,1,1,0,11362.430277777778,268,0,0,1
jwasham/coding-interview-university,1305,1,1,1,16.150833333333335,146,0,0,1
jwasham/coding-interview-university,1304,1,123,0,12355.49888888889,0,0,0,1
jwasham/coding-interview-university,1303,1,1,1,4.874722222222222,0,0,0,1
jwasham/coding-interview-university,1299,1,52,35,41.84777777777778,770,0,0,1
jwasham/coding-interview-university,1298,1,92,121,72.47583333333333,151,0,0,1
jwasham/coding-interview-university,1296,1,2,2,5.752777777777778,72,0,0,1
jwasham/coding-interview-university,1293,1,1,0,19.9775,123,0,0,1
jwasham/coding-interview-university,1292,1,2,1,35.43138888888889,67,0,2,2
