repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
jaywcjlove/awesome-mac,1328,1,1,0,8.086666666666666,431,0,0,1
jaywcjlove/awesome-mac,1326,1,1,0,3245.4802777777777,918,0,0,1
jaywcjlove/awesome-mac,1325,1,1,0,1.7208333333333334,342,0,0,1
jaywcjlove/awesome-mac,1324,1,1,1,4.1525,487,0,0,1
jaywcjlove/awesome-mac,1322,1,1,0,1.6347222222222222,1393,0,0,1
jaywcjlove/awesome-mac,1321,1,1,1,4.303055555555556,1388,0,0,1
jaywcjlove/awesome-mac,1320,1,1,0,8.408888888888889,1327,0,0,1
jaywcjlove/awesome-mac,1314,1,1,0,5.303055555555556,743,0,0,1
jaywcjlove/awesome-mac,1312,1,1,0,4.589166666666666,1386,0,0,1
jaywcjlove/awesome-mac,1310,1,2,1,6.1925,1389,0,1,1
jaywcjlove/awesome-mac,1308,1,1,1,1841.1236111111111,2532,0,0,1
jaywcjlove/awesome-mac,1307,1,1,1,1841.1241666666667,4029,0,0,1
jaywcjlove/awesome-mac,1306,1,1,1,9.855833333333333,778,0,0,1
jaywcjlove/awesome-mac,1305,1,1,0,3.919722222222222,1327,0,2,2
