repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
vuejs/awesome-vue,4109,1,1,1,22.463333333333335,1979,0,0,1
vuejs/awesome-vue,4108,1,2,0,46.704166666666666,1864,0,0,1
vuejs/awesome-vue,4107,1,1,0,73.09083333333334,1864,0,0,1
vuejs/awesome-vue,4106,1,1,0,117.01972222222223,1864,0,0,1
vuejs/awesome-vue,4105,1,1,0,29.511944444444445,1864,0,0,1
vuejs/awesome-vue,4104,1,1,0,29.7275,1864,0,0,1
vuejs/awesome-vue,4103,1,2,1,4463.364722222223,1864,0,0,1
vuejs/awesome-vue,4102,1,1,0,98.38777777777777,1875,0,0,1
vuejs/awesome-vue,4101,1,1,0,22.373333333333335,1864,0,0,1
vuejs/awesome-vue,4100,1,1,1,11.876388888888888,1956,0,0,1
vuejs/awesome-vue,4099,1,1,0,3.3055555555555554,1864,0,0,1
vuejs/awesome-vue,4098,1,1,1,18.910555555555554,1866,0,0,1
vuejs/awesome-vue,4097,1,2,0,313.43194444444447,1919,0,0,1
vuejs/awesome-vue,4096,1,1,0,267.41833333333335,1864,0,0,1
vuejs/awesome-vue,4095,3,11,0,5796.594166666667,1864,0,0,1
vuejs/awesome-vue,4094,1,1,0,370.6486111111111,1864,0,0,1
vuejs/awesome-vue,4093,1,1,0,442.43305555555554,1864,0,0,1
vuejs/awesome-vue,4092,1,1,0,731.0419444444444,41,0,0,1
vuejs/awesome-vue,4091,1,1,0,4.624444444444444,1864,0,0,1
vuejs/awesome-vue,4090,1,1,1,25.427222222222223,1430,0,0,1
vuejs/awesome-vue,4088,1,1,0,37.94777777777778,1864,0,0,1
vuejs/awesome-vue,4087,1,1,0,66.47194444444445,1864,0,0,1
vuejs/awesome-vue,4086,1,1,0,43.939166666666665,1432,0,0,1
vuejs/awesome-vue,4085,1,1,0,41.749722222222225,1864,0,0,1
vuejs/awesome-vue,4084,1,1,0,69.05833333333334,1864,0,0,1
vuejs/awesome-vue,4083,1,1,0,161.3411111111111,1864,0,0,1
vuejs/awesome-vue,4082,1,1,1,6.983055555555556,1973,0,0,1
