repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
d2l-ai/d2l-zh,1158,10,992,6,493.9847222222222,0,0,1,2
d2l-ai/d2l-zh,1157,9,691,8,518.0283333333333,0,0,2,2
d2l-ai/d2l-zh,1155,1,1,1,172.9922222222222,118,0,2,2
d2l-ai/d2l-zh,1154,8,500,5,437.8016666666667,0,0,0,1
d2l-ai/d2l-zh,1152,1,1,1,176.49777777777777,110,0,1,2
d2l-ai/d2l-zh,1151,9,547,8,7.506944444444445,0,0,0,1
d2l-ai/d2l-zh,1150,1,6,7,75.63305555555556,213,0,3,2
d2l-ai/d2l-zh,1149,1,4,4,8.017222222222221,0,0,1,2
d2l-ai/d2l-zh,1148,1,1,1,28.705,0,0,1,2
d2l-ai/d2l-zh,1147,6,303,7,470.45722222222224,0,0,5,3
d2l-ai/d2l-zh,1144,6,489,14,228.5225,0,0,4,2
d2l-ai/d2l-zh,1142,9,475,5,88.15555555555555,0,0,4,2
d2l-ai/d2l-zh,1141,10,474,6,79.97972222222222,0,0,0,1
d2l-ai/d2l-zh,1140,2,7,7,11.262222222222222,0,0,0,1
d2l-ai/d2l-zh,1137,1,1,1,381.4125,109,0,1,2
d2l-ai/d2l-zh,1136,1,9,6,672.1244444444444,358,0,3,2
d2l-ai/d2l-zh,1135,1,1,1,555.7911111111111,14,0,1,2
d2l-ai/d2l-zh,1134,9,677,14,307.0447222222222,0,0,20,5
d2l-ai/d2l-zh,1133,1,2,2,392.59555555555556,23,0,0,1
