repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
labuladong/fucking-algorithm,640,1,2,2,19152.393888888888,64,0,0,1
labuladong/fucking-algorithm,639,1,1,1,1607.7119444444445,0,0,0,1
labuladong/fucking-algorithm,638,1,12,12,1608.0994444444445,41,0,0,1
labuladong/fucking-algorithm,636,1,1,1,1798.4988888888888,26,0,0,1
labuladong/fucking-algorithm,633,1,1,1,4490.864444444444,0,0,0,1
labuladong/fucking-algorithm,630,2,4,0,2075.7816666666668,0,0,0,1
labuladong/fucking-algorithm,629,1,1,1,2106.0208333333335,25,0,0,1
labuladong/fucking-algorithm,627,1,1,1,2144.0955555555556,0,0,0,1
labuladong/fucking-algorithm,626,1,1,1,2223.0461111111113,45,0,0,1
labuladong/fucking-algorithm,624,1,1,1,2264.6366666666668,0,0,0,1
labuladong/fucking-algorithm,623,2,4,0,2018.4941666666666,6,0,0,1
labuladong/fucking-algorithm,615,3,40,8,2565.8394444444443,144,0,0,1
labuladong/fucking-algorithm,613,2,42,0,2595.158611111111,323,0,0,1
labuladong/fucking-algorithm,609,6,481,0,2726.588888888889,230,0,0,1
labuladong/fucking-algorithm,608,1,31,3,2753.4972222222223,369,0,1,1
labuladong/fucking-algorithm,607,1,1,2,2521.7341666666666,8,0,0,1
labuladong/fucking-algorithm,606,1,1,1,2812.6588888888887,113,0,0,1
labuladong/fucking-algorithm,604,1,84,16,2904.4425,102,0,0,1
