repo,pr_number,num_files,additions,deletions,duration_hours,description_length,num_comments,num_reviews,num_participants
awesomedata/awesome-public-datasets,236,1,1,0,624.1997222222222,175,0,0,1
awesomedata/awesome-public-datasets,235,1,1,1,925.4169444444444,103,0,0,1
awesomedata/awesome-public-datasets,233,1,3,1,978.4344444444445,51,0,0,1
awesomedata/awesome-public-datasets,231,1,17,3,996.0761111111111,144,0,0,1
awesomedata/awesome-public-datasets,230,1,6,1,1060.9105555555554,0,0,0,1
awesomedata/awesome-public-datasets,227,1,1,0,1412.545,122,0,0,1
awesomedata/awesome-public-datasets,226,1,7,2,1623.0333333333333,78,0,0,1
awesomedata/awesome-public-datasets,225,1,3,2,10990.293333333333,85,0,0,1
awesomedata/awesome-public-datasets,224,1,2,0,15742.125277777777,400,0,0,1
awesomedata/awesome-public-datasets,223,1,1,0,2571.9847222222224,87,0,0,1
awesomedata/awesome-public-datasets,219,1,1,0,21.13222222222222,0,0,0,1
awesomedata/awesome-public-datasets,216,0,0,0,420.025,20,0,0,1
awesomedata/awesome-public-datasets,215,1,3,0,424.53583333333336,87,0,0,1
awesomedata/awesome-public-datasets,214,1,1,0,664.2630555555555,495,0,0,1
awesomedata/awesome-public-datasets,213,1,1,0,934.0988888888888,87,0,0,1
awesomedata/awesome-public-datasets,210,1,1,0,10088.821666666667,502,0,0,1
awesomedata/awesome-public-datasets,209,1,2,2,3.2483333333333335,20,0,0,1
awesomedata/awesome-public-datasets,208,1,1,101,1191.3102777777779,197,0,0,1
awesomedata/awesome-public-datasets,206,1,1,0,11.985833333333334,74,0,0,1
awesomedata/awesome-public-datasets,204,1,1,1,97.73555555555555,0,0,0,1
awesomedata/awesome-public-datasets,203,1,4,1,278.4475,121,0,0,1
awesomedata/awesome-public-datasets,202,1,5,0,23.52027777777778,119,0,0,1
